37.25307075,48.12762189,19.59878854,51.75890404,2.874449107,5.935707232,28.39786694,3.02652959,4.024930728,15.31003516,128.6395774,22.81257735,57.70347173,90.36809498,41.84123536,8
36.55271183,49.13022178,19.12692368,50.23395161,2.680445801,5.619964565,25.96063667,3.444337641,2.253922286,17.81946276,121.9943017,25.86338884,59.82183661,83.95986558,42.67111611,8
37.07092605,47.03463557,19.18476808,51.51329682,2.652045389,6.156076309,28.04477005,3.237844084,3.371539976,15.2707721,123.7334969,25.25218891,57.38565364,88.65586187,42.40916149,8
37.05900991,47.92542017,18.50827014,51.29536735,2.366490706,5.959072916,27.22151862,2.867156007,2.886951873,15.06592061,127.5674686,22.75442111,58.03901171,90.31342479,41.57622578,8
38.63222592,46.56225026,16.17496459,52.18249922,2.266969694,6.824839326,28.91512128,3.231756389,3.434005515,14.31508702,131.340135,20.6107954,57.01892039,91.16292558,41.52541738,8
37.91237583,47.63782909,18.23712511,50.60762928,2.039210254,5.50956697,25.96842163,2.669170269,2.02745956,16.5122807,114.249449,30.37719369,58.56335387,82.65973344,44.7250192,8
36.93876809,44.50667354,17.41844015,50.61184706,3.000118141,6.461723811,28.16736175,2.739231755,4.44597536,11.72109171,125.7402419,21.82291989,54.77729485,94.0200671,39.77969816,8
36.79310219,48.7803083,20.3716971,49.97282058,1.971937024,5.986533817,25.43289345,2.541586123,3.0887797,16.06976744,130.7214942,21.60654164,58.51033063,95.40702735,43.05744285,8
38.25490802,45.71194674,17.14777611,51.46334637,2.425607666,6.66300782,27.57201925,2.393265596,4.33877275,12.26914962,136.4459643,18.25658576,56.78712118,98.85833515,41.69047056,8
38.73924799,47.60106531,22.09926047,50.94653586,1.928219217,5.830901162,26.2758311,2.233945057,3.060847992,13.28395453,141.4912391,16.44830863,56.79656935,98.82253083,41.76974375,8
38.89192357,48.31686943,16.19765813,50.86330703,2.397387574,6.466768971,26.50574822,2.594932373,3.708136211,15.68979989,142.3070838,15.55820591,58.72519888,98.09848118,41.93590645,8
37.41480118,52.4447371,23.40607857,51.81056017,3.039705741,5.244163922,28.37462716,2.783730616,2.847805873,14.48067208,146.3225205,12.2359518,56.96035806,99.13476032,37.26745805,8
37.56842952,47.81304146,21.27733063,51.54003478,1.873573587,6.038742168,28.74487138,3.047067108,4.342336163,11.91104434,154.1384289,7.473596213,53.58884115,106.4118384,34.43852932,8
36.4284957,50.40936966,24.47916038,53.80025057,2.336329314,5.985291942,30.56438026,4.013694649,4.396026984,16.00131406,148.201545,10.47940144,56.18840547,103.9257049,35.83207318,8
35.18486668,51.47487782,23.44576229,54.10401879,2.383185839,5.162614983,30.86230847,3.084503493,3.996913256,14.65448645,153.3475,7.692847593,56.14716966,107.7272772,31.96467867,8
35.18138048,51.87890203,21.27531323,53.63413597,2.814563085,5.019679364,30.85396057,3.00443213,2.180120337,15.10578796,149.158913,12.2599537,53.81569489,104.5999639,34.68648024,8
38.5528774,52.21063591,16.89912629,52.9936714,3.526917674,5.605120852,29.5542172,2.323934901,2.908221237,14.28924555,149.7085004,12.66533327,56.45425743,102.7110816,38.46621065,8
38.57980397,48.380827,18.58704636,52.82527333,2.308810614,6.58280396,29.38484571,2.799747704,4.316595156,13.30018901,150.437056,9.699914649,56.90978308,102.5295754,36.63819191,8
38.70067803,49.03126177,15.38710117,52.45125873,2.788843364,6.00904007,28.71006966,1.917251733,2.781735889,14.33563774,150.7927361,11.49026704,56.85590314,104.2562885,37.7963554,8
39.03603611,49.42805454,18.72014848,52.22827181,2.553869083,6.168024999,27.52833015,2.109516962,2.44367701,15.44882812,144.0352191,14.37059376,60.48736625,96.20634951,41.81295215,8
39.65714197,51.27566606,17.02523271,54.00492416,3.863973168,6.01505027,28.54538828,2.50579559,3.784284483,13.64305427,138.1540636,19.26841886,59.97853689,87.07821351,43.30605754,8
38.38514217,48.4786419,17.95602261,52.92463596,2.802646785,6.631079641,29.03577742,2.032678477,4.010277786,11.93826837,148.5032743,12.45850282,59.88989728,97.81824518,40.90095623,8
38.45190442,46.54589746,16.0183613,52.43277168,2.764732279,6.917162585,27.94521194,1.413542017,2.864856299,12.40389529,146.5358339,14.22883773,60.57596276,96.48740262,43.3846114,8
37.41853735,47.24441757,17.25374833,52.20322502,2.169369663,6.95523274,28.22472438,2.692930147,3.488149347,13.76216516,149.2470482,10.33041702,60.9713173,98.98090286,39.11305435,8
37.65962891,48.6883097,18.86888787,52.72368662,2.85987702,7.258172998,28.95759612,1.787901059,3.814138393,13.3946505,147.2437451,11.99640031,60.21302908,98.96605328,39.32826953,8
37.07109319,47.041381,18.69110927,52.24851648,2.482441814,6.616613644,27.80336857,2.518182363,3.261556931,13.83165281,141.579116,15.16330538,59.40536534,95.87915684,41.53130278,8
38.58588854,49.9074944,15.43137033,53.2312315,3.474467102,7.208511395,30.06156202,1.285295108,3.014139551,11.8256515,143.0949902,14.95980908,60.00618941,90.63796019,40.47431562,8
36.4085133,48.42490053,18.73536461,51.48969697,2.060209311,6.151182255,27.8320632,3.288077419,1.985120349,15.29424222,138.0592526,16.43058691,60.10453709,95.80483714,39.33826122,8
37.61695341,49.10589837,20.46383606,51.85662411,2.795877428,7.468209908,27.71122295,2.502062906,4.321366475,15.50095852,139.0494874,15.84121943,60.43299691,96.24053718,40.34942719,8
36.61833512,47.82733062,18.96057461,53.08711591,2.639646199,6.907117413,28.80046407,2.921687283,4.198003582,14.42322587,140.0064287,14.66322286,59.20336205,96.51261779,39.82034229,8
38.31103527,48.60931268,15.58769845,53.21551295,2.36260277,6.70699557,28.65973552,2.05377605,2.905697001,15.16621448,133.8936732,19.84941695,60.52959337,90.38824489,42.93301198,8
37.85312408,48.1499911,17.41973547,53.56835337,2.945587425,6.606964137,29.2246387,2.330820516,3.061608058,13.95234452,135.6122012,18.95235473,59.09484629,94.23042473,41.11801038,8
38.96067206,48.28986187,15.67614798,53.78017978,2.852924167,6.508310115,29.95443953,2.31223364,2.295146979,13.58178093,140.3527757,17.47324098,57.94349557,98.03582329,41.56755874,8
38.60785888,47.98804734,16.34950352,54.11477091,2.933909815,6.587242721,30.36675189,2.048496689,3.057685723,14.05878931,143.1828823,14.2254608,59.10120916,99.27317704,38.86496761,8
38.91767692,46.68593281,17.01605886,54.36586303,2.526515762,7.681117563,29.63915955,2.452702726,3.858122229,13.71306947,148.6003126,10.72998226,60.35600179,100.1627621,40.02353867,8
39.48819481,48.71381674,16.78777506,55.2255198,2.219525106,6.590115346,30.6037925,2.380688654,3.058533214,13.0777933,144.1023766,13.89034049,59.08067336,96.01342215,39.40016307,8
38.74740489,49.82680813,19.13685145,54.31092897,2.308923309,6.573362911,29.78147471,3.890272265,2.818333385,15.42975113,141.0441387,16.21600721,59.02319273,96.93699285,42.81409752,8
39.05724604,50.5113988,18.27763278,55.17610526,1.895888657,6.835107781,30.87743436,3.476560186,3.179010955,12.52082779,148.0903148,11.44402717,54.96480512,102.395115,36.81580583,8
38.7773639,52.2928673,18.03169629,53.43237715,2.100885409,7.444461873,29.46660019,1.979271274,5.059636574,12.8253674,149.1357165,9.081779065,57.39378903,98.36975148,38.36425334,8
38.70517923,50.83532683,20.14473331,54.36633563,2.374146343,7.763804643,31.00350918,2.828926058,5.260901521,11.42988822,154.2163351,6.92422001,54.42392519,105.6225183,34.9567394,8
39.60604576,51.9300919,17.61565324,54.74705879,2.866140232,7.026691627,30.96176171,2.784380187,4.312646885,12.36573652,154.0316833,7.659677583,55.91910807,103.652219,35.58635155,8
38.75165581,52.41526901,18.50997758,55.51076929,3.104637637,6.163948038,31.98403538,2.228011118,3.815284096,12.04036053,155.798031,6.778959147,53.32725941,107.0823294,31.35143798,8
39.5678925,52.82784794,16.34901113,55.11735928,3.143187901,5.544826413,31.85392744,2.089540312,2.825367195,12.62616098,152.604804,9.48758518,54.07745137,103.2009374,33.986855,8
39.57385025,51.45591201,16.39091675,54.10767948,3.142782557,5.879163259,30.59346003,2.032836761,2.506424013,13.89595308,148.6011362,11.5671504,56.08206222,101.4905799,34.99550795,8
39.83422489,52.10301603,16.40574341,54.90898132,3.147476793,8.189799989,31.16990268,2.71631069,4.608156238,11.33680584,154.2459967,8.027024062,54.82491389,103.1340737,36.20972129,8
38.96824229,51.56197678,18.48190278,53.84362446,2.085932479,7.390348432,30.04348558,4.034639552,4.346343358,12.45342181,156.2305827,5.08346335,53.11475487,104.8509283,33.29472365,8
39.29736322,52.15956568,19.04964944,53.67874832,2.179297547,6.548280618,30.01297471,3.202918727,3.412449175,12.43350487,154.0389496,7.567707856,54.00050861,104.8473529,34.52725195,8
39.36167494,51.75493183,18.46718963,54.43335122,1.934236283,7.095948867,31.15565711,4.19868243,3.981847759,12.84416683,153.9792472,7.581937891,51.71040472,106.5774939,33.79108165,8
38.32002186,51.4131526,18.84230986,53.20600208,2.342385396,6.54137282,29.61962935,4.467374214,3.283419583,13.05399164,157.1631498,4.956591462,50.25466501,110.4707094,28.39209024,8
38.43671077,51.61314641,18.3777238,54.16020665,2.631099343,6.017089502,31.45292197,3.837238486,3.143571943,13.96756788,154.2574551,7.384970949,47.85365222,111.9039277,28.99722397,8
37.21117645,52.59671159,20.36384528,53.30690553,2.688980592,5.117160778,30.07344762,2.993669269,2.007314173,13.86873792,150.8916357,10.39929958,50.56084415,106.260367,32.81464491,8
38.19853718,53.50027973,19.76574117,55.12916806,3.698152514,5.410578993,31.38620823,2.58474899,2.850013943,14.01051871,152.558927,8.39822189,52.22025364,107.6826782,32.10825241,8
38.69997012,52.35347273,19.27541672,54.03226242,3.110921222,5.626309798,31.31493147,2.852586715,2.831143679,13.29411387,154.7447162,7.136400767,49.4805332,111.177876,29.22536317,8
38.02078921,52.24337206,19.69446938,54.17334497,3.68369266,5.188062434,31.04229455,2.858098664,2.108494557,14.06852329,151.6315703,9.021493411,50.75789478,108.1462234,29.90416447,8
38.67608086,52.19487363,18.97987447,54.29224479,3.503551868,5.504364285,30.90151122,2.998246951,2.284203838,12.98582562,153.9043472,8.288323471,49.76260482,111.4657172,30.50287036,8
38.02658083,51.44298379,18.56000441,53.68131374,3.218513069,5.621937289,31.19928928,3.066741019,2.462601805,13.486119,155.3904096,7.176859253,48.73068029,113.1752862,27.93451307,8
38.58928195,56.66201586,18.53402814,54.05800393,3.720777638,5.2660894,31.68365089,2.905038142,1.907483371,15.88289748,148.6802069,12.57694408,55.58493719,102.8306689,35.58021392,8
38.82249103,51.79370894,19.72642405,54.3573941,2.718347102,5.303460032,31.39163981,2.823974336,2.612987001,13.63454844,152.2981442,9.896358636,52.80433362,106.3454179,32.74436905,8
39.58489185,52.235071,17.80492394,53.2707427,3.148618806,4.868476711,30.14936143,2.180891918,1.732364346,14.80245806,145.4011738,13.92921535,55.24923106,100.264104,35.30990254,8
38.9125548,50.71876835,18.69954946,53.70500638,2.875926925,6.657006816,31.07748368,3.169974096,3.739939717,13.1091853,151.6298707,8.919903154,53.91739242,104.2350433,33.40351736,8
39.15704369,50.65397948,16.69234843,53.91756703,2.998013593,5.60196154,31.47603353,2.464236738,2.515506788,13.20129176,150.3616441,10.88342653,52.49364784,105.9690244,32.4690739,8
38.92467366,51.19355603,16.62577013,53.43069064,3.168031439,5.540339713,30.43663728,2.664052634,2.591043753,14.76943384,147.8040671,12.55903093,56.25273309,103.0033574,34.58400377,8
38.54021863,52.25477297,18.44484883,54.85469654,4.09073083,6.172915366,31.87035147,3.201624906,3.271124206,14.05641154,149.3102094,10.77321232,55.31464865,103.109272,34.2416392,8
38.39994808,49.59708823,18.56945201,53.62564825,2.451772763,5.972871044,30.21592571,2.296553887,3.082290784,12.71357942,151.5032601,8.980355053,53.88399176,105.8143513,33.02598688,8
39.30882107,50.5383215,17.92529251,54.4811772,3.213976885,7.198552063,31.0725821,2.216135172,3.796465993,12.85384551,151.7856234,8.882620731,55.63275812,104.2065662,34.84234294,8
39.46179271,50.75161249,17.62623645,54.37275261,2.853266527,6.79956856,31.40835617,2.660370407,3.824494844,12.85865117,153.1300307,8.626588201,55.70924485,104.3723636,35.07878638,8
38.94009317,50.35593497,17.71356532,54.61893839,2.815465488,6.703959473,31.00499512,2.079389425,3.697508034,13.5675583,150.0632269,10.75365277,56.39715658,101.568196,36.69934313,8
39.28201641,50.07331046,17.30494861,54.73681182,3.247524844,7.013405988,30.65212144,2.524570277,4.009533591,13.7086884,149.0999243,11.84194101,57.32435949,100.6124075,38.09756588,8
38.74827791,51.04488795,19.33612858,54.92359249,2.874614121,7.456010349,31.26277884,2.303410782,4.31942365,12.60469589,152.6750969,9.111786684,56.5303988,102.9818285,36.59061163,8
39.60020274,49.93622121,17.16137033,54.88757411,3.44181539,6.645114008,30.68365893,1.98008697,3.399081911,13.48649537,149.8502691,11.15374922,58.81191186,99.19660575,38.68662092,8
38.77104133,52.57860904,17.54041898,55.85685834,4.281354999,6.18470096,32.18461654,3.136621943,3.109336003,14.708612,150.2147823,10.97425631,59.12613536,101.1845533,35.38608495,8
40.7540227,51.72431607,13.39953311,54.58084016,3.21237915,7.137388853,32.29483056,2.295866222,3.184169914,12.31222523,153.8858359,8.579023368,56.77500867,103.6039187,33.82059616,8
39.51587525,55.18551338,15.4265288,55.58284677,3.571875935,5.583988212,31.90083021,4.024111427,3.313385396,16.89458373,149.7509283,10.37864924,62.50801912,100.867745,33.74308689,8
39.03041831,54.80496496,19.27699253,54.96983146,3.366320439,4.657363143,31.1320888,2.978022527,2.676474574,15.94136885,149.4888359,10.1235391,63.08657508,97.33772509,35.00434491,8
40.41685997,51.70294005,14.72400817,53.12593905,2.41782386,6.628295028,30.99329558,2.00761467,3.863435639,11.23116691,154.009527,7.747533419,58.87525269,101.3236169,32.97677006,8
40.72735673,52.03129456,12.62507857,52.69136902,2.12820119,4.329701217,28.84305945,1.55447283,1.267085898,17.05073799,143.6390111,12.16594656,65.24351432,93.04010174,33.60821056,8
39.31762502,53.51945474,18.56681662,54.93798049,2.473994348,5.508178414,30.85966805,1.641087765,3.978369855,15.76690715,149.1128991,6.854880369,64.86022678,95.29785658,29.75600285,8
39.91473967,19.03936222,15.33614551,24.02282755,158.987866,12.22262577,28.81892065,145.3732161,15.17841055,34.21321513,142.1353372,15.62233501,12.95216218,8.996850237,8.042772704,9
36.24394766,14.07740139,18.4832759,26.36971502,152.6248738,13.19254448,30.93562531,143.2231554,15.72341549,32.29745859,146.0214889,15.93293488,10.61182619,9.67585307,7.458708949,9
35.78809925,12.6141259,17.44884788,26.74108185,151.8437199,13.15226382,30.54338853,141.8593222,15.94332892,31.16188688,146.7451119,16.06344306,9.496568508,10.56021328,7.165132886,9
34.96689863,13.53805032,17.05161718,26.70548442,152.7850047,13.04852823,30.54884242,142.9947023,15.69384279,30.52196923,147.2992363,15.77979055,11.0851049,10.30596311,7.353785052,9
36.85075533,13.75515419,17.38417657,26.88297879,152.301132,12.9353889,30.80336615,142.304632,15.98610687,32.63815074,144.9480827,16.31398991,12.07676308,10.50523408,7.766160797,9
35.54067884,13.22825425,16.84442912,27.26846224,151.5502566,13.3665153,30.66602475,142.2387237,15.49291632,31.54988578,145.1408301,15.67528042,11.53053392,9.017654433,7.372754318,9
36.68503219,13.97088363,16.95602799,26.99134064,152.3140285,13.04960186,30.53084773,142.3334001,15.59608846,31.57588603,144.6258895,15.74963834,11.25392582,8.619599069,7.628569806,9
37.4070536,13.46136599,18.02533157,25.95867903,154.0560583,12.89391836,29.85413109,143.063187,15.89705341,31.5558017,144.9567698,15.96144535,10.9458372,8.827927143,7.43653126,9
35.68654535,13.88395639,17.69646708,26.19268007,153.7714258,12.89616969,29.30152442,143.4721359,15.68406634,30.97024866,146.3692458,15.73743841,10.02230736,9.664674963,7.280067915,9
35.59694607,13.46059155,17.83949765,25.89792069,153.1858296,12.95973289,29.88279713,143.4492332,15.58690742,30.82877863,146.552661,15.50227697,10.74832994,9.297885953,7.39499056,9
36.62167775,13.87857371,16.76275493,26.68385585,152.3780868,12.87466312,30.11346065,143.6304599,15.45643953,31.94844414,146.2085813,15.93665516,11.53521101,10.3193208,7.502207583,9
36.08833924,13.48194733,17.86832197,26.44879451,151.725861,12.97118399,30.52292429,142.5648665,15.40470424,32.13780778,145.3092047,15.77807328,11.86934794,9.554485073,7.694333647,9
34.92416659,13.38394602,18.69861161,26.70156167,150.8228615,13.19315765,30.81908278,141.6347353,15.73879685,32.4852539,144.2513547,16.10764528,11.3846422,9.651305901,7.759913382,9
34.02701914,14.12641113,16.41587042,27.10838894,151.2832505,13.22198056,30.70584158,142.1677416,15.84474854,32.4388323,144.7803793,16.14586972,10.19676146,9.643759528,7.702514479,9
34.82738212,12.66831188,17.57455724,25.59499185,152.7770292,13.26649243,29.59696738,143.2770738,15.56608329,30.96436127,146.1407307,16.04056319,10.33174799,9.702988442,7.458156915,9
36.44534867,13.03964787,17.82656249,25.32192606,152.6030153,13.01939701,30.25700515,142.2065197,16.04034673,32.04551229,145.7351844,16.49150063,11.59188184,10.16753625,7.614096864,9
36.49610353,14.37465516,16.28993446,26.54538246,152.3600454,12.91641581,30.64824751,142.3436963,15.89074575,32.2657356,145.2821113,16.41957421,11.52986771,10.17969179,7.715906736,9
35.8150817,14.73431375,15.55799614,26.79200721,152.7791099,12.87091627,30.81160665,142.7412273,15.88681296,32.59856651,144.8918488,16.31655688,11.03121281,9.677980305,7.751282023,9
35.41038682,14.33336478,16.59266921,26.54877082,151.9419283,12.98269289,30.78420137,142.174518,15.86799429,33.32334378,144.0196375,16.42358123,11.66454787,10.05102569,7.847619033,9
35.11069588,14.01228897,16.31595871,26.00220252,152.9566543,13.15855871,30.20110468,142.5981751,16.23650119,32.75849763,144.3073323,16.80457817,10.84397299,10.30607515,7.832771947,9
36.018643,13.84722017,17.97807601,25.93516523,152.9980629,13.06165012,30.86696688,142.1213634,15.77691007,32.43324602,144.5642512,16.05147969,11.77629676,9.169292169,7.646477211,9
35.23782958,13.57550093,16.77757297,25.96923138,153.3631276,13.00812015,29.46753996,143.5332894,15.6231783,31.73021142,145.4544033,16.02407992,10.57322147,9.673631824,7.391608889,9
35.60074577,13.27784462,17.33063252,24.98940227,153.1966162,13.37103221,29.65868654,142.7398557,15.9977711,30.22484806,147.1414869,16.18443726,10.9147722,9.275400844,7.648745011,9
36.26011685,14.34039592,16.89858495,26.65927133,152.6372953,13.13522068,30.68667937,142.5274983,15.71594171,31.53909006,146.0533884,16.17294136,11.19283615,9.640716808,7.738635388,9
35.73781023,13.72902479,16.42128111,26.32757764,151.9276409,13.43187389,30.07851028,141.9743629,16.11858504,30.83753795,145.9230373,16.44200858,10.66276433,9.210977679,7.788517624,9
36.36246631,14.11130151,16.09556292,24.79267142,153.7092515,13.49382579,29.80395331,142.6038407,16.12328031,30.64962594,146.038829,16.34448397,11.41203315,9.195901909,7.915395057,9
36.7179858,14.37397929,16.82953295,26.28168759,151.9892325,13.63624577,30.65206077,141.7545465,16.08082536,31.75761883,145.4980288,16.51327603,12.00388745,9.614873599,7.972431594,9
36.95928016,14.2894805,16.11130717,26.2821866,152.7340517,13.20552079,30.0644584,143.0103333,15.66473285,31.24282712,145.8149774,16.13440005,11.64428353,9.329643293,7.725772062,9
36.33035099,15.24133188,15.44321286,26.6376305,152.5237989,13.39175383,29.75496507,142.7969521,16.03576132,31.17816112,145.9243856,16.38225956,11.97920904,9.342433402,7.853836724,9
35.93366858,13.91605174,15.34901683,25.10197287,152.9305093,13.50075716,29.93974578,141.9194534,16.34380452,30.23433045,146.2609777,16.12757161,11.85128174,8.788855086,7.925889715,9
36.44780285,13.54898504,16.21385001,26.41727978,152.5468421,13.70156225,30.18286362,142.3801697,16.04179975,30.78899003,146.2511086,16.48409553,10.85626851,9.411649509,7.666144687,9
38.06924019,14.69373708,16.73585553,26.03471324,154.7085401,13.0845278,30.2481486,143.4522548,16.06504279,31.0426564,146.6933718,16.44257791,11.403065,9.103265435,7.715433865,9
36.90255151,13.59002068,16.77060377,25.43141589,153.6693188,13.12409198,29.91266141,142.2278125,15.92388993,30.23249842,146.1495787,15.84417014,11.97284528,8.626033829,7.696511174,9
37.12940282,14.14222829,15.86643154,25.67224211,153.3698566,13.44142315,29.6457018,142.8415248,15.97038719,30.82889976,145.5415477,16.33269729,11.8540582,8.489845209,7.808044473,9
37.54278155,14.60958582,15.55662801,25.10166448,154.1524363,13.44578631,29.7304634,143.0262931,16.16081724,31.03378904,145.5823614,16.68791452,11.26622544,8.496704551,7.973580212,9
36.66908869,13.99264796,15.71315287,26.35669089,153.2035339,13.64453562,30.14523274,143.1364196,15.99280372,31.45443649,145.9250384,16.59638732,11.13223696,9.013755944,7.696917704,9
37.51951458,13.6998954,16.94952917,25.31522056,153.9656825,13.26967849,29.93246965,142.7043764,16.28319752,30.8888792,145.9394777,16.44294779,11.76269751,8.952687286,7.73893007,9
36.7031375,13.79600479,17.20926734,25.47721417,153.4128685,13.45795596,29.90257982,142.7144054,16.05294701,31.43323592,145.3314394,16.52922876,11.83257379,8.735306526,7.791306085,9
35.80470423,13.5218748,16.27626775,25.12751482,153.348781,13.60807699,29.27194344,143.0843347,16.30686767,30.70716384,146.2237895,16.71826376,11.16991265,9.131127374,7.807059801,9
37.09590316,14.15975649,15.92356862,25.90739617,152.891494,13.51787106,29.36484235,142.7511415,16.20017057,30.4026154,146.2455121,16.62911533,11.01410917,8.807019694,8.03379713,9
37.03694023,13.66148134,16.15004952,24.70696607,154.4188824,13.03163528,28.60762041,143.5541412,16.21812934,29.2772632,146.9453725,16.2713334,10.31343219,8.576203114,7.607753353,9
35.75719638,13.38793816,16.33601744,25.03568574,152.7924679,13.5358075,29.68496256,142.0957832,16.43944099,30.61698063,145.7566744,16.57885252,11.14213531,9.003816986,7.847005116,9
36.53108432,14.14014449,16.02548037,25.18235233,153.8060994,13.25005103,29.85044615,142.3228165,16.24474237,30.62998584,145.9927722,16.5356223,11.35851001,8.688300083,7.96695509,9
35.15753127,13.07582843,17.07982273,24.98121027,153.8625,13.77302458,29.46461312,143.085828,16.18319862,30.47555968,146.5479537,16.63705807,10.93845621,9.075794572,7.774194228,9
36.05316015,13.66999526,15.97142929,25.1595326,153.1457651,13.8166766,29.44515334,142.8521882,16.04582409,30.603406,145.8977332,16.48158616,10.90836455,8.42501279,7.650699269,9
36.76816302,14.29378818,15.82011629,25.41632761,153.0486735,13.66275656,30.00331805,142.4165395,16.33928643,31.41896798,145.3811579,16.82369379,11.19419489,8.655639406,7.981964593,9
37.40791796,14.1262098,16.48047355,25.12276048,154.0804052,13.55430983,29.56206912,142.7053139,16.32814592,30.70171015,145.9088193,16.82064307,10.99847749,8.764013454,7.952520773,9
37.29397087,13.88155471,16.14761335,25.02375324,154.6395034,13.1418633,29.40532098,143.2397039,16.12003344,30.20914862,146.3643773,16.43028413,10.74728046,8.156450368,7.744042515,9
36.62328732,13.57088475,16.26213017,24.40770507,154.93104,13.2657849,29.00176082,143.403203,16.36900432,29.69063404,147.1142996,16.69407865,10.42518728,8.382535218,7.765584634,9
37.51495118,14.16634439,16.74677137,24.52238374,154.0783383,13.53193407,29.25971056,143.089949,16.20315566,30.53800884,145.8425837,16.62645973,10.48912211,8.404215546,7.805521379,9
37.06060682,14.38106271,15.51174825,25.49348393,152.709457,13.32954596,29.63498821,142.2200525,16.00965863,30.78728859,145.4168099,16.39025884,10.6943392,8.352088052,7.965032398,9
36.91718976,13.78086383,16.08632147,24.95393933,153.865522,13.33170944,29.63447959,142.5979882,16.40024993,30.60428854,145.8532067,16.54075476,10.80420049,8.43046023,7.950627087,9
36.28336416,14.02667896,14.76540779,25.47544989,152.7462294,13.75127338,29.55256584,142.4644354,16.13562676,31.22424805,144.9636916,16.69182378,10.82114273,8.725560119,7.906893668,9
37.83476589,14.21352341,16.69881391,25.35140579,153.0335352,13.71708409,30.11940311,142.2505015,16.26945634,31.88263585,144.2540506,17.07266745,10.81038666,8.313287331,8.017535668,9
37.23435484,14.40392429,15.85857385,24.69328506,153.8571665,13.25964411,29.40108425,142.8084146,15.95227561,30.55029967,146.083885,16.40928389,10.98162243,8.510584949,8.131827951,9
38.36232989,14.98330809,16.12584724,25.43041064,154.1184257,12.99970838,30.37587284,142.2903838,15.8779465,30.88120811,145.4957317,16.11916824,11.23188127,8.00889616,8.063777183,9
37.59592097,14.82129082,15.46830295,25.69772367,152.9528865,13.33213539,30.10749158,141.8117678,15.90200064,31.12681113,144.7216312,16.28041731,11.3485075,8.273736246,8.030635676,9
36.93409767,14.40669689,16.48628513,25.19786488,153.7943422,13.39740215,30.00337546,142.0252091,16.1058197,31.08767441,144.8785656,16.29881455,11.27920044,8.185766655,7.863753613,9
38.77273902,15.26480416,15.48488616,25.75314154,154.1145424,13.29249498,29.93035511,142.5268936,16.10843711,31.20870645,144.8686873,16.57377191,11.13315366,7.957719236,8.258422638,9
37.39961745,15.6642515,17.28326267,25.65691949,153.7175061,13.20786948,29.82852988,142.5107946,16.01271224,30.73421089,145.1374738,16.25072958,11.36989791,7.970356028,8.109202461,9
37.08868776,14.87152608,16.23944102,25.28499172,154.2145918,13.20664335,29.44508914,143.0042478,15.71666161,29.88900201,145.8546626,15.92387702,10.68611563,7.694024297,7.885146031,9
37.31419144,14.41313792,17.53057978,25.83123983,153.9137064,13.26645152,29.64217545,142.6757629,16.38462101,29.9115904,146.086911,16.50575497,10.32342146,8.164531112,8.075072335,9
37.29695528,14.2138223,16.01783302,25.10954745,154.2033301,13.41289593,29.26980281,142.9492251,16.38082116,30.15931936,145.5440111,16.44576326,10.87545711,8.208687597,8.287280588,9
38.57655812,14.99173456,15.00150311,25.64445069,153.5881911,13.42965164,29.66489929,142.6103184,16.1064318,31.19419646,144.8816022,16.47311738,11.13677018,8.081477857,8.156260949,9
37.33973145,14.34591811,16.28871245,25.11438137,153.827934,13.17946271,29.40940401,142.3921991,16.09754637,29.67280473,145.7999732,16.09932309,10.47264684,8.144843996,8.079309891,9
38.07372903,14.71906584,15.83661818,25.35050958,154.3494245,13.13589149,29.70560316,142.562929,16.2145485,30.3515567,145.359448,16.35051654,10.66453091,7.81897845,8.129608318,9
37.08117182,14.1495537,16.79644099,24.7569307,154.2966457,13.26496929,29.61265416,142.7221961,16.08836763,30.12417256,145.6647474,16.10012921,11.00404235,7.774472687,7.839748636,9
37.21628156,14.22159576,15.75547668,25.15230482,154.1153515,13.16191967,30.04010178,142.2907155,16.13305154,30.95030202,145.3823039,16.48763657,10.7304857,8.427637075,8.136677239,9
37.21518284,13.90396419,16.60475844,24.91257947,153.2594478,13.47018477,29.9220537,142.267944,16.02426514,30.72085772,146.0628604,16.21977562,10.88376525,8.067291386,7.933342658,9
37.35340548,13.89257434,16.25367596,25.02069654,153.5419989,13.29635338,29.65530667,142.5794191,16.103379,30.88819415,145.3936254,16.62211731,10.519435,7.892438009,8.149041873,9
37.0664955,13.73667474,15.54838868,25.14761563,153.8963954,13.24157262,29.71333335,142.3650731,16.26423261,30.09802658,146.0591004,16.36328122,10.42621611,8.233955716,8.014369902,9
36.01066727,13.23289463,15.92335369,25.08088966,153.5001881,13.70333944,29.94804139,141.9616036,16.58713243,30.83490416,145.4849037,16.84987133,10.55821824,8.320988547,8.0937762,9
36.25469977,13.24621592,16.08803853,24.89638872,153.5176118,13.93937336,29.41549463,142.7902485,16.40463196,30.81546839,145.6990571,16.95965249,10.29269598,8.670081107,7.835258377,9
35.19632641,13.72079502,15.5230349,25.57122087,152.4206293,13.85716394,30.0713411,141.9732704,16.33827865,31.47524844,145.5755349,16.83431377,10.38442151,8.537465787,7.90848854,9
36.22871128,13.60759597,16.69183598,24.50340305,154.0409468,13.75987687,29.51165575,142.6906957,16.10714897,31.02450994,145.286208,16.62630575,10.43562523,8.037753424,7.903755193,9
